Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,30.9999999999999998,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Northland,44.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Auckland combined,45.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,North Harbour,58.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Auckland,53.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Counties Manukau,34.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Waitakere,43.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Waikato,47.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Bay of Plenty,54.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Gisborne,53.000000000000003,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Taranaki,46.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Whanganui,42.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Hawkes Bay,33.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Manawatu,49.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Wellington,52.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Tasman,55.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Canterbury,55.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Otago,45.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,Southland,44.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,North Island,47.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training or practising with a coach / instructor,Region,South Island,52.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Total,Total,70.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Gender,Male,71.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Gender,Female,69.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,5-7,85.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,8-11,76.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,12-14,68.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,15-17,49.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,5-11,79.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,12-17,60.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Age group,14-17,52.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,European,72.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Māori,73.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Pacific Peoples,66.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Asian,61.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Samoan,65.000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Indian,63.0000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Ethnic group,Chinese,59.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,School year groupings,Year 0 to Year 8,79.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,School year groupings,Year 9 to Year 13,55.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Playing or hanging out with family or friends,Lifestage,5-12,79.4,percentage,% of young people,
